Time,Ax,Ay,Az,Gx,Gy,Gz,BAR,P,R,UP,DOWN,prob
1671463878511,-8.8113,-2.7183,2.1435,7.6300,5.6000,-10.3600,1.0001,0.0000,0.0000,0,0,0
1671463878624,-8.7897,-4.1410,2.0430,-3.0100,-14.1400,-26.3900,1.0001,0.0000,0.0000,0,0,0
1671463878734,-8.4257,-4.0787,2.7016,-2.1000,-11.8300,-10.7100,1.0001,0.0000,0.0000,0,0,0
1671463878846,-8.2748,-3.9206,3.1063,5.6700,-13.7200,12.2500,1.0000,0.0000,0.0000,0,0,0
1671463878958,-8.5742,-3.7698,2.9578,1.4700,-7.8400,26.7400,1.0000,0.0000,0.0000,0,0,0
1671463879070,-8.3299,-3.2165,3.6668,10.3600,-2.7300,38.7800,0.9999,0.0000,0.0000,0,0,0
1671463879183,-8.7658,-2.0022,3.4656,7.6300,-4.9000,63.1400,1.0000,0.0000,0.0000,0,0,0
1671463879295,-8.5478,-0.5173,3.8033,3.9200,-15.6100,44.1700,1.0000,0.0000,0.0000,0,0,0
1671463879407,-9.0388,-0.6179,3.3315,-2.3800,-12.1800,1.4000,1.0000,0.0000,0.0000,0,0,0
1671463879519,-8.8496,-0.7712,3.6620,-0.0700,-3.7800,-1.5400,1.0000,0.0000,0.0000,0,0,0
1671463879630,-8.8400,-0.8454,3.7698,-0.2800,0.9100,-2.8700,1.0000,0.0000,0.0000,0,0,0
1671463879741,-8.9909,-1.0514,3.5853,-4.3400,-0.0700,-6.0900,1.0000,0.0000,0.0000,0,0,0
1671463879853,-8.9143,-1.3963,3.5806,-3.2200,3.7100,-15.0500,1.0000,0.0000,0.0000,0,0,0
1671463879964,-8.8137,-1.6789,3.5470,-5.6700,1.3300,-22.3300,1.0000,0.0000,0.0000,0,0,0
1671463880076,-8.7370,-1.7412,3.2500,-0.2100,1.4700,-32.3400,1.0000,0.0000,0.0000,1,0,0
1671463880187,-8.5814,-3.0489,3.4656,-6.7900,-1.9600,-37.0300,1.0000,0.0000,0.0000,0,0,0
1671463880302,-8.3227,-3.4943,3.8464,3.7800,-2.8000,-40.5300,1.0000,0.0000,0.0000,0,0,0
1671463880419,-7.9826,-4.2823,3.9374,-3.9200,-10.7100,-27.6500,1.0000,0.0000,0.0000,0,0,0
1671463880530,-7.9563,-3.9542,3.7865,-8.8200,19.6700,21.7000,1.0000,0.0000,0.0000,0,0,0
1671463880642,-8.6197,-3.6476,2.7878,-17.9900,22.1200,38.8500,1.0000,0.0000,0.0000,0,0,0
1671463880754,-8.6939,-3.1303,2.5770,-11.6900,18.2000,10.7800,1.0000,0.0000,0.0000,0,0,0
1671463880865,-8.9167,-3.2021,2.1890,1.3300,-2.8000,4.9000,1.0001,0.0000,0.0000,0,0,0
1671463880976,-8.8041,-2.9842,2.6010,2.7300,-15.6800,4.4100,1.0001,0.0000,0.0000,0,0,0
1671463881088,-8.6939,-2.9171,2.8668,4.6900,-3.2200,0.4900,1.0001,0.0000,0.0000,0,0,0
1671463881200,-8.7873,-2.9219,2.6297,4.9700,7.3500,2.3800,1.0001,0.0000,0.0000,0,1,0
1671463881313,-8.7825,-2.8285,2.4980,3.0800,5.7400,3.2200,1.0000,0.0000,0.0000,0,0,0
1671463881425,-8.7945,-2.7016,2.5052,-0.7700,7.0000,-1.4700,1.0000,0.0000,0.0000,0,0,0
1671463881536,-8.8400,-2.9818,2.3280,0.2100,16.1700,-13.4400,1.0000,0.0000,0.0000,0,0,0
1671463881649,-8.9813,-3.3147,1.8561,13.3700,15.6800,-8.8200,1.0001,0.0000,0.0000,0,0,0
1671463881761,-8.7993,-3.6668,2.2226,11.9700,-5.6700,-21.4200,1.0001,0.0000,0.0000,0,0,0
1671463881873,-8.6843,-3.5877,2.2681,4.8300,-23.0300,-7.5600,1.0001,0.0000,0.0000,0,0,0
1671463881984,-8.5598,-4.0476,2.5459,-3.2900,-10.5700,-1.8200,1.0001,0.0000,0.0000,0,0,0
1671463882096,-8.6652,-3.8680,2.6249,-4.8300,-21.4200,18.0600,1.0001,0.0000,0.0000,0,0,0
1671463882209,-8.6819,-3.4105,2.9890,10.2900,-16.8000,39.0600,1.0000,0.0000,0.0000,0,0,0
1671463882321,-8.8161,-2.0382,3.6548,1.6100,-36.9600,68.6700,1.0000,0.0000,0.0000,0,0,0
1671463882433,-8.5909,-1.1664,4.2679,28.4200,-9.1000,89.5300,0.9999,0.0000,0.0000,0,0,0
1671463882544,-8.9454,-0.0383,3.8105,-2.8000,-12.3900,-12.0400,0.9999,0.0000,0.0000,0,0,0
1671463882656,-8.5694,-0.4407,4.6128,-6.7900,-5.3900,-11.9000,0.9999,0.0000,0.0000,0,0,0
1671463882770,-8.5646,-0.4455,4.5410,-5.6000,-0.9100,-11.1300,0.9999,0.0000,0.0000,0,0,0
1671463882882,-8.5382,-0.5053,4.5002,-6.0200,4.3400,-5.6700,0.9999,0.0000,0.0000,0,0,0
1671463882993,-8.4927,-0.8071,4.7038,-7.6300,5.7400,-7.2100,0.9999,0.0000,0.0000,1,0,0
1671463883106,-8.4592,-0.8407,4.4308,-10.9900,7.5600,-18.9700,0.9999,0.0000,0.0000,0,0,0
1671463883218,-8.6724,-1.5424,3.8919,-21.5600,6.6500,-34.7900,0.9999,0.0000,0.0000,0,0,0
1671463883326,-8.4305,-2.1914,4.1506,-15.0500,8.1900,-33.7400,0.9999,0.0000,0.0000,0,0,0
1671463883438,-8.3850,-3.1231,3.7961,-4.3400,14.7700,-30.3100,0.9999,0.0000,0.0000,0,0,0
1671463883550,-8.2269,-3.7195,3.6548,-4.2700,16.2400,-22.0500,0.9999,0.0000,0.0000,0,0,0
1671463883660,-8.2724,-3.9709,3.1662,-3.7800,19.3200,-25.9700,1.0000,0.0000,0.0000,0,0,0
1671463883772,-8.3562,-4.0835,2.8405,-7.6300,12.5300,-24.7100,1.0000,0.0000,0.0000,0,0,0
1671463883885,-8.3251,-4.4931,2.5914,-3.2200,11.5500,-4.1300,1.0001,0.0000,0.0000,0,0,0
1671463883998,-8.3778,-4.2176,2.3423,-20.7900,15.9600,18.0600,1.0001,0.0000,0.0000,0,0,0
1671463884110,-8.5239,-4.0667,2.0166,-8.5400,12.7400,10.2200,1.0001,0.0000,0.0000,0,0,0
1671463884221,-8.7083,-3.9206,1.6885,0.2800,1.8200,7.5600,1.0001,0.0000,0.0000,0,0,0
1671463884333,-8.6724,-3.8727,1.8993,1.5400,-7.4200,2.4500,1.0001,0.0000,0.0000,0,0,0
1671463884446,-8.6772,-3.7769,2.0909,1.9600,-6.6500,1.2600,1.0001,0.0000,0.0000,0,0,0
1671463884557,-8.6963,-3.7722,1.9927,3.1500,1.5400,-0.2800,1.0001,0.0000,0.0000,0,1,0
1671463884670,-8.7275,-3.7003,1.9495,5.1800,-4.4800,3.9200,1.0002,0.0000,0.0000,0,0,0
1671463884781,-8.2772,-3.6428,2.7902,5.5300,0.0700,-3.5000,1.0001,0.0000,0.0000,0,0,0
1671463884893,-8.9502,-3.7793,1.4610,8.6800,8.6800,-16.1700,1.0001,0.0000,0.0000,0,0,0
1671463885006,-8.4640,-4.0859,2.5363,-2.2400,-15.7500,-13.1600,1.0001,0.0000,0.0000,0,0,0
1671463885117,-8.4233,-4.3158,2.4405,2.3800,-18.5500,-1.5400,1.0001,0.0000,0.0000,0,0,0
1671463885230,-8.2293,-4.2871,3.1662,1.3300,-19.1800,18.6900,1.0001,0.0000,0.0000,0,0,0
1671463885342,-8.6029,-3.9302,2.6896,0.4900,-22.8900,27.5800,1.0000,0.0000,0.0000,0,0,0
1671463885454,-8.5502,-3.2165,3.4656,-6.1600,-27.2300,40.5300,1.0000,0.0000,0.0000,0,0,0
1671463885567,-8.5406,-2.3735,4.2272,28.3500,-14.0700,78.1200,1.0000,0.0000,0.0000,0,0,0
1671463885679,-7.9371,0.2347,4.3949,7.0700,-15.9600,35.7000,1.0000,0.0000,0.0000,0,0,0
1671463885791,-8.4951,-0.5532,4.4691,-1.6800,-3.0800,-3.4300,0.9999,0.0000,0.0000,0,0,0
1671463885904,-8.6029,-0.8263,4.3182,-0.2100,2.6600,-9.5200,0.9999,0.0000,0.0000,0,0,0
1671463886016,-8.5766,-1.0490,4.3326,-1.8900,-1.6800,-3.5000,0.9999,0.0000,0.0000,0,0,0
1671463886129,-8.5933,-1.1089,4.2679,-2.5200,1.8900,-3.1500,0.9999,0.0000,0.0000,0,0,0
1671463886240,-8.5047,-1.0346,4.3230,-3.4300,1.7500,-2.5200,0.9999,0.0000,0.0000,0,0,0
1671463886352,-8.5885,-1.2574,4.2823,-8.2600,2.2400,-13.1600,0.9999,0.0000,0.0000,0,0,0
1671463886464,-8.4760,-1.7220,4.2583,-12.1100,7.4900,-24.3600,0.9999,0.0000,0.0000,0,0,0
1671463886576,-8.5646,-2.0070,3.9159,-12.4600,10.5700,-29.1900,1.0000,0.0000,0.0000,0,0,0
1671463886683,-8.4113,-2.9698,3.7889,-8.9600,11.7600,-35.2100,1.0000,0.0000,0.0000,0,0,0
1671463886794,-8.4424,-3.1806,2.9890,-8.8200,16.1700,-33.8100,1.0000,0.0000,0.0000,1,0,0
1671463886905,-8.2389,-3.9877,3.2955,0.2100,20.8600,-27.5800,1.0000,0.0000,0.0000,0,0,0
1671463887016,-8.1766,-4.7829,2.7998,0.6300,8.0500,-21.3500,1.0001,0.0000,0.0000,0,0,0
1671463887129,-8.1287,-4.9601,2.7399,-1.3300,11.4100,16.4500,1.0001,0.0000,0.0000,0,0,0
1671463887241,-8.3730,-4.1386,2.3591,-22.6100,27.5800,11.7600,1.0001,0.0000,0.0000,0,0,0
1671463887353,-8.6604,-4.0811,1.7005,-6.3000,6.3700,10.0800,1.0001,0.0000,0.0000,0,0,0
1671463887465,-8.6843,-3.8248,1.7867,-0.2100,-3.7100,9.4500,1.0002,0.0000,0.0000,0,0,0
1671463887578,-8.6891,-3.8680,1.8226,0.4900,-4.4800,0.0700,1.0002,0.0000,0.0000,0,0,0
1671463887689,-8.6628,-3.8608,2.0286,-0.3500,-7.7000,0.2800,1.0002,0.0000,0.0000,0,0,0
1671463887801,-8.6317,-3.8296,2.0885,0.1400,1.8900,0.3500,1.0001,0.0000,0.0000,0,1,0
1671463887913,-8.6676,-3.8416,1.8897,0.7700,4.5500,-1.2600,1.0001,0.0000,0.0000,0,0,0
1671463888025,-8.7059,-3.8991,1.9136,1.8200,-4.0600,4.7600,1.0001,0.0000,0.0000,0,0,0
1671463888139,-8.6748,-3.5853,2.1292,-3.0800,1.4700,8.4700,1.0001,0.0000,0.0000,0,0,0
1671463888250,-8.7873,-3.5758,1.8442,0.0700,10.7100,-0.0700,1.0001,0.0000,0.0000,0,0,0
1671463888361,-8.8472,-3.6907,1.7124,2.2400,-9.2400,4.9000,1.0001,0.0000,0.0000,0,0,0
1671463888473,-8.7538,-3.5422,2.1819,0.2100,-9.0300,1.6800,1.0001,0.0000,0.0000,0,0,0
1671463888586,-8.7730,-3.7506,1.9711,-0.7000,0.3500,-14.9800,1.0000,0.0000,0.0000,0,0,0
1671463888697,-8.6604,-3.8847,2.2609,0.6300,-9.8000,2.8700,1.0001,0.0000,0.0000,0,0,0
1671463888809,-8.5981,-3.6356,2.2298,-2.2400,17.7100,-2.3800,1.0001,0.0000,0.0000,0,0,0
1671463888921,-8.7801,-4.1218,1.5568,-1.1200,6.5100,-0.8400,1.0001,0.0000,0.0000,0,0,0
1671463889032,-8.7011,-3.8153,1.9663,0.2100,-14.5600,13.9300,1.0001,0.0000,0.0000,0,0,0
1671463889143,-8.7418,-3.3243,2.1052,0.0000,-3.5700,19.3200,1.0001,0.0000,0.0000,0,0,0
1671463889256,-8.8783,-3.0584,2.0453,-0.7700,4.9700,6.8600,1.0001,0.0000,0.0000,0,0,0
1671463889369,-8.9693,-3.0608,1.7029,-0.4200,18.2700,-9.1000,1.0001,0.0000,0.0000,0,0,0
1671463889481,-9.0220,-3.5063,1.4729,1.4700,-13.0200,-5.6700,1.0001,0.0000,0.0000,0,0,0
1671463889592,-8.7370,-3.2620,2.3830,1.8200,-20.9300,2.9400,1.0001,0.0000,0.0000,0,0,0
1671463889705,-8.7370,-3.3315,2.3232,2.3800,18.4100,-4.2700,1.0001,0.0000,0.0000,0,0,0
1671463889814,-8.9286,-3.4800,1.6717,6.1600,4.3400,-4.9000,1.0001,0.0000,0.0000,0,0,0
1671463889925,-8.7490,-3.5350,2.1316,12.7400,-10.2200,4.7600,1.0001,0.0000,0.0000,0,0,0
1671463890037,-8.8065,-3.6548,2.0813,12.5300,-4.6900,-15.6100,1.0001,0.0000,0.0000,0,0,0
1671463890149,-8.4448,-4.0596,2.6752,5.4600,-22.6100,-21.9100,1.0001,0.0000,0.0000,0,0,0
1671463890261,-8.1742,-4.2488,3.3003,0.9800,-14.0700,-6.5100,1.0001,0.0000,0.0000,0,0,0
1671463890373,-8.2796,-4.0620,3.2261,1.5400,-12.7400,19.3200,1.0000,0.0000,0.0000,0,0,0
1671463890486,-8.5670,-3.3411,3.2836,6.9300,-5.8800,38.4300,0.9999,0.0000,0.0000,0,0,0
1671463890598,-8.8161,-2.8333,3.3913,11.5500,-33.6000,83.0900,0.9999,0.0000,0.0000,0,0,0
1671463890709,-8.5263,-0.6371,4.0835,38.7800,-17.7800,88.1300,0.9999,0.0000,0.0000,0,0,0
1671463890821,-8.7179,-0.1461,4.3254,3.5000,-8.6800,0.9100,0.9999,0.0000,0.0000,0,0,0
1671463890933,-8.6388,-0.2898,4.4044,-3.6400,0.3500,-9.9400,0.9999,0.0000,0.0000,0,0,0
1671463891045,-8.5622,-0.2730,4.5122,-6.0900,-4.1300,-7.3500,0.9999,0.0000,0.0000,0,0,0
1671463891158,-8.4760,-0.3066,4.5601,-3.5700,0.4200,-3.0100,0.9999,0.0000,0.0000,0,0,0
1671463891270,-8.5095,-0.4072,4.5098,-4.1300,2.5900,-3.5700,0.9999,0.0000,0.0000,1,0,0
1671463891381,-8.4975,-0.5053,4.4667,-4.9700,9.1700,-11.6900,0.9999,0.0000,0.0000,0,0,0
1671463891492,-8.6269,-0.8718,4.1458,-10.4300,10.2200,-23.3100,0.9999,0.0000,0.0000,0,0,0
1671463891604,-8.6987,-1.8993,4.0284,-24.2200,1.8900,-34.6500,0.9999,0.0000,0.0000,0,0,0
1671463891716,-8.3371,-2.7136,4.3901,-9.8000,2.3100,-25.8300,1.0000,0.0000,0.0000,0,0,0
1671463891826,-8.3634,-2.4669,3.8057,-2.9400,9.8000,-28.2100,0.9999,0.0000,0.0000,0,0,0
1671463891937,-8.2748,-3.1926,3.6572,-6.4400,14.8400,-35.0000,0.9999,0.0000,0.0000,0,0,0
1671463892050,-8.1982,-4.2464,3.5398,-7.7700,19.2500,-34.7200,1.0000,0.0000,0.0000,0,0,0
1671463892161,-8.2987,-4.4691,2.7040,-8.8900,21.3500,-8.1900,1.0000,0.0000,0.0000,0,0,0
1671463892273,-8.5574,-3.3818,2.1938,-28.4900,63.2100,29.7500,1.0000,0.0000,0.0000,0,0,0
1671463892385,-8.9334,-4.3494,0.5221,-5.1800,26.7400,5.8800,1.0001,0.0000,0.0000,0,0,0
1671463892497,-8.8520,-3.5111,0.9197,1.2600,-25.7600,11.5500,1.0002,0.0000,0.0000,0,0,0
1671463892609,-8.8472,-3.6524,1.5089,2.3100,-17.9900,-0.4200,1.0002,0.0000,0.0000,0,0,0
1671463892720,-8.7538,-3.6764,1.6909,2.2400,-2.8700,2.7300,1.0002,0.0000,0.0000,0,1,0
1671463892833,-8.8352,-3.6644,1.4777,0.0700,5.6700,2.8000,1.0001,0.0000,0.0000,0,0,0
1671463892940,-8.8927,-3.3961,1.4969,0.2800,-3.3600,5.6700,1.0001,0.0000,0.0000,0,0,0
1671463893051,-8.9047,-3.3746,1.6095,-0.1400,-2.3100,0.2800,1.0002,0.0000,0.0000,0,0,0
1671463893163,-8.8759,-3.4225,1.6813,-0.2800,-1.1200,-1.7500,1.0001,0.0000,0.0000,0,0,0
1671463893275,-8.8879,-3.6117,1.6597,0.4900,-1.4000,3.4300,1.0001,0.0000,0.0000,0,0,0
1671463893387,-8.8855,-3.2692,1.6406,0.4200,-3.2900,10.0100,1.0001,0.0000,0.0000,0,0,0
1671463893499,-8.8951,-3.1207,1.6885,-2.1000,7.3500,-4.4100,1.0001,0.0000,0.0000,0,0,0
1671463893611,-8.9765,-3.5231,1.5592,-0.4900,-5.6700,-2.1000,1.0002,0.0000,0.0000,0,0,0
1671463893722,-8.8424,-3.3458,1.8921,-2.8000,-5.4600,1.9600,1.0001,0.0000,0.0000,0,0,0
1671463893835,-8.9957,-3.2644,1.6574,0.4200,1.3300,14.0700,1.0001,0.0000,0.0000,0,0,0
1671463893948,-8.9430,-2.7136,1.7963,0.5600,-2.2400,10.1500,1.0001,0.0000,0.0000,0,0,0
1671463894062,-9.0244,-2.9531,1.4681,-0.4900,16.1000,-14.1400,1.0001,0.0000,0.0000,0,0,0
1671463894173,-9.0867,-3.5853,1.2933,-1.1900,-12.5300,-8.7500,1.0001,0.0000,0.0000,0,0,0
1671463894285,-8.7706,-3.3243,2.3854,7.9100,-9.0300,8.1900,1.0001,0.0000,0.0000,0,0,0
1671463894397,-8.9670,-3.3051,1.8034,-5.1100,2.2400,-5.5300,1.0001,0.0000,0.0000,0,0,0
1671463894508,-8.9286,-3.2117,1.7053,-1.8200,2.1700,1.0500,1.0001,0.0000,0.0000,0,0,0
1671463894620,-8.9622,-3.3267,1.8442,1.6800,-6.8600,7.2100,1.0001,0.0000,0.0000,0,0,0
1671463894731,-8.9095,-2.9028,1.8226,-3.8500,9.0300,-4.5500,1.0001,0.0000,0.0000,0,0,0
1671463894844,-9.0484,-3.6620,1.4562,-1.3300,0.9100,-7.2100,1.0000,0.0000,0.0000,0,0,0
1671463894956,-8.8424,-3.2524,1.9519,0.9800,-4.4800,2.3100,1.0001,0.0000,0.0000,0,0,0
1671463895068,-8.9358,-3.3339,1.4921,-0.5600,8.4700,-3.9900,1.0000,0.0000,0.0000,0,0,0
1671463895181,-8.9167,-3.5207,1.5927,2.7300,-5.3200,0.9800,1.0001,0.0000,0.0000,0,0,0
1671463895292,-8.9478,-3.3842,1.6526,6.3700,-1.3300,-0.2800,1.0001,0.0000,0.0000,0,0,0
1671463895404,-8.8328,-3.3482,1.8442,8.0500,-8.7500,5.6700,1.0000,0.0000,0.0000,0,0,0
1671463895517,-8.6915,-3.7003,2.0430,19.6700,-4.2000,-5.8100,1.0000,0.0000,0.0000,0,0,0
1671463895628,-8.8496,-3.0417,2.0286,15.4700,-17.2200,-14.2800,1.0000,0.0000,0.0000,0,0,0
1671463895741,-8.6700,-3.3434,2.3759,0.7700,-9.3800,-26.0400,1.0000,0.0000,0.0000,0,0,0
1671463895853,-8.4616,-4.1697,2.7399,-5.6700,-14.0700,-10.9200,1.0000,0.0000,0.0000,0,0,0
1671463895964,-8.2604,-4.1242,3.1638,-0.7000,-11.2000,13.5100,1.0000,0.0000,0.0000,0,0,0
1671463896076,-8.3754,-4.2009,3.3387,5.7400,-8.9600,30.3100,0.9999,0.0000,0.0000,0,0,0
1671463896187,-8.4592,-3.2069,3.4656,13.5100,-15.0500,43.0500,0.9999,0.0000,0.0000,0,0,0
1671463896298,-8.5598,-2.4597,3.9590,14.8400,-22.8200,64.0500,0.9999,0.0000,0.0000,0,0,0
1671463896410,-8.6796,-0.4311,3.9254,29.4700,-8.0500,58.5900,0.9999,0.0000,0.0000,0,0,0
1671463896522,-8.5550,0.0120,4.3565,0.9100,-4.9000,7.2800,0.9999,0.0000,0.0000,0,0,0
1671463896634,-8.4879,0.1102,4.4068,-2.3800,-1.0500,-3.2900,0.9999,0.0000,0.0000,0,0,0
1671463896746,-8.6580,-0.1988,4.3254,-6.6500,-0.0700,-10.5700,0.9999,0.0000,0.0000,0,0,0
1671463896859,-8.6149,-0.3712,4.3302,-1.4700,3.0100,-3.9200,0.9999,0.0000,0.0000,0,0,0
1671463896970,-8.6005,-0.4215,4.2344,-9.2400,3.7100,-12.8100,0.9999,0.0000,0.0000,0,0,0
1671463897081,-8.6748,-0.9125,4.1578,-13.9300,6.7200,-22.0500,0.9999,0.0000,0.0000,0,0,0
1671463897193,-8.7275,-1.3819,3.8847,-14.1400,8.5400,-33.2500,0.9999,0.0000,0.0000,0,0,0
1671463897304,-8.6340,-2.0214,3.5159,-8.5400,11.6200,-37.9400,0.9999,0.0000,0.0000,1,0,0
1671463897415,-8.4999,-3.3219,3.5303,-4.9000,17.0100,-39.5500,0.9999,0.0000,0.0000,0,0,0
1671463897527,-8.5933,-3.6404,3.1423,-5.0400,9.6600,-34.4400,0.9999,0.0000,0.0000,0,0,0
1671463897641,-8.4568,-4.2128,3.0393,-5.6000,5.0400,-25.1300,1.0000,0.0000,0.0000,0,0,0
1671463897753,-8.2125,-4.8978,3.1638,-6.9300,18.6900,18.8300,1.0000,0.0000,0.0000,0,0,0
1671463897865,-8.4808,-3.6596,2.5244,-27.3000,41.6500,6.0900,1.0000,0.0000,0.0000,0,0,0
1671463897976,-8.9071,-3.8344,1.2598,-8.2600,21.2800,2.9400,1.0001,0.0000,0.0000,0,0,0
1671463898088,-8.8855,-3.6931,1.2909,2.2400,-14.1400,2.4500,1.0001,0.0000,0.0000,0,0,0
1671463898199,-8.6628,-3.7195,1.9304,1.1900,-18.6200,-2.1700,1.0001,0.0000,0.0000,0,0,0
1671463898310,-8.6580,-3.7530,2.1268,0.9100,-0.0700,0.0000,1.0001,0.0000,0.0000,0,1,0
1671463898423,-8.7682,-3.7578,1.8346,1.8200,6.0200,5.6000,1.0001,0.0000,0.0000,0,0,0
1671463898535,-8.8089,-3.5015,1.8082,1.1900,-1.2600,3.9900,1.0001,0.0000,0.0000,0,0,0
1671463898648,-8.7730,-3.6045,2.0238,1.5400,-7.5600,3.2900,1.0001,0.0000,0.0000,0,0,0
1671463898759,-8.7730,-3.4105,2.1555,1.9600,-3.8500,2.7300,1.0001,0.0000,0.0000,0,0,0
1671463898871,-8.7298,-3.5470,2.1172,4.7600,3.5000,-5.6700,1.0001,0.0000,0.0000,0,0,0
1671463898983,-8.6388,-3.7578,2.1220,6.0900,-9.7300,-11.2000,1.0001,0.0000,0.0000,0,0,0
1671463899095,-8.6963,-3.7961,2.1867,7.4900,-26.0400,-15.8900,1.0001,0.0000,0.0000,0,0,0
1671463899210,-8.2365,-4.2991,3.0249,-3.2900,-27.4400,-12.1800,1.0001,0.0000,0.0000,0,0,0
1671463899320,-8.0712,-4.0045,3.4153,1.7500,-8.1900,1.8900,1.0000,0.0000,0.0000,0,0,0
1671463899430,-8.3347,-3.7362,3.3842,3.0800,-8.8900,26.6000,1.0000,0.0000,0.0000,0,0,0
1671463899543,-8.4257,-2.9986,3.7937,-3.2900,-20.0200,56.4200,1.0000,0.0000,0.0000,0,0,0
1671463899655,-8.3802,-2.0286,4.3326,39.9700,-14.8400,76.7900,1.0000,0.0000,0.0000,0,0,0
1671463899767,-7.8365,0.1724,4.6655,16.0300,-11.7600,38.9900,1.0000,0.0000,0.0000,0,0,0
1671463899879,-8.3131,-0.3928,4.7709,3.2200,-2.8000,3.0100,1.0000,0.0000,0.0000,0,0,0
1671463899990,-8.5263,-0.5269,4.4955,-3.8500,-0.0700,-5.1100,0.9999,0.0000,0.0000,0,0,0
1671463900102,-8.4999,-0.8838,4.6128,-2.8000,-2.8700,0.6300,0.9999,0.0000,0.0000,0,0,0
1671463900213,-8.5167,-0.7951,4.5290,-0.4200,3.9900,-3.0100,0.9999,0.0000,0.0000,0,0,0
1671463900325,-8.5694,-0.5030,4.3470,-3.0800,5.0400,-6.7200,1.0000,0.0000,0.0000,1,0,0
1671463900437,-8.4424,-0.6898,4.4931,-4.9700,5.0400,-10.5000,1.0000,0.0000,0.0000,0,0,0
1671463900549,-8.6748,-1.3388,4.0931,-7.7000,6.7900,-21.4900,1.0000,0.0000,0.0000,0,0,0
1671463900662,-8.6173,-1.7555,3.9973,-11.2700,2.5200,-29.6800,1.0000,0.0000,0.0000,0,0,0
1671463900774,-8.4472,-2.0717,4.1027,-7.6300,6.7900,-26.8800,1.0000,0.0000,0.0000,0,0,0
1671463900886,-8.4760,-2.9626,3.7746,-3.0800,9.2400,-21.1400,1.0000,0.0000,0.0000,0,0,0
1671463900998,-8.4281,-3.0465,3.6045,-3.4300,14.0700,-24.1500,1.0000,0.0000,0.0000,0,0,0
1671463901110,-8.4065,-3.3866,3.3123,-3.5700,12.7400,-24.9200,1.0001,0.0000,0.0000,0,0,0
1671463901222,-8.1455,-4.0164,3.4033,-5.6700,2.5200,-24.9900,1.0001,0.0000,0.0000,0,0,0
1671463901334,-7.9730,-4.5146,3.2237,3.2200,0.7700,-21.5600,1.0001,0.0000,0.0000,0,0,0
1671463901447,-8.0712,-4.6799,3.1686,-4.6900,8.2600,19.1100,1.0001,0.0000,0.0000,0,0,0
1671463901561,-8.1766,-3.8943,3.0584,-24.0800,35.8400,13.6500,1.0000,0.0000,0.0000,0,0,0
1671463901673,-8.6819,-3.9829,1.7100,-12.5300,32.4800,0.7000,1.0001,0.0000,0.0000,0,0,0
1671463901784,-8.7490,-3.9374,1.6023,-0.2100,-12.4600,10.3600,1.0001,0.0000,0.0000,0,0,0
1671463901897,-8.6197,-3.8129,2.1244,3.6400,-14.4900,2.5200,1.0001,0.0000,0.0000,0,0,0
1671463902009,-8.5933,-3.6835,2.3591,0.8400,-4.3400,0.2800,1.0001,0.0000,0.0000,0,0,0
1671463902120,-8.6125,-3.7961,2.2393,-1.1200,6.1600,-2.8700,1.0001,0.0000,0.0000,0,0,0
1671463902234,-8.6388,-3.9614,2.0909,-2.1700,1.4000,-4.5500,1.0001,0.0000,0.0000,0,1,0
1671463902345,-8.5430,-3.9709,2.0597,-1.8200,-1.9600,-2.1000,1.0001,0.0000,0.0000,0,0,0
1671463902455,-8.5574,-4.0212,2.1340,0.0000,1.1200,-1.7500,1.0001,0.0000,0.0000,0,0,0
1671463902564,-8.5454,-4.0428,2.1531,0.4200,-2.0300,0.5600,1.0001,0.0000,0.0000,0,0,0
1671463902678,-8.5670,-3.9853,2.2130,0.5600,-3.1500,1.8200,1.0001,0.0000,0.0000,0,0,0
1671463902789,-8.5598,-3.9422,2.2441,1.1900,-2.6600,1.2600,1.0001,0.0000,0.0000,0,0,0
1671463902902,-8.5502,-3.9326,2.3208,-0.1400,-1.7500,0.7000,1.0000,0.0000,0.0000,0,0,0
1671463903014,-8.5718,-3.9278,2.3615,-0.0700,-0.1400,1.4700,1.0000,0.0000,0.0000,0,0,0
1671463903126,-8.5311,-3.9039,2.2968,0.0700,1.4000,0.2100,1.0000,0.0000,0.0000,0,0,0
1671463903238,-8.5814,-3.9063,2.2777,-0.2100,-1.4700,1.9600,1.0000,0.0000,0.0000,0,0,0
1671463903350,-8.5574,-3.8608,2.2944,-1.8200,0.3500,1.2600,1.0000,0.0000,0.0000,0,0,0
1671463903461,-8.5215,-3.8392,2.2489,-7.7000,0.0000,-7.0000,1.0000,0.0000,0.0000,0,0,0
1671463903573,-8.4856,-4.3350,2.2609,4.6200,3.5700,-8.1200,1.0000,0.0000,0.0000,0,0,0
1671463903685,-8.4712,-4.2248,2.2346,1.6100,-0.0700,0.9100,1.0000,0.0000,0.0000,0,0,0
1671463903797,-8.4616,-4.2009,2.2729,1.4000,-1.8900,4.5500,1.0001,0.0000,0.0000,0,0,0
1671463903909,-8.5526,-4.0380,2.3064,-0.5600,-3.3600,3.1500,1.0000,0.0000,0.0000,0,0,0
1671463904021,-8.5191,-4.0955,2.3519,-1.8900,-1.1900,4.1300,1.0000,0.0000,0.0000,0,0,0
1671463904132,-8.5670,-3.7674,2.3998,0.4200,10.4300,15.2600,1.0000,0.0000,0.0000,0,0,0
