Time,Ax,Ay,Az,Gx,Gy,Gz,pitch,roll,BAR,totA,status,mov,prob
1672139213388,1.3483960628509521,8.303532600402832,4.95050573348999,0.06999997049570084,-0.34999987483024597,0.6999997496604919,-58.28756785018434,15.23635287144107,-0.270263671875,9.76085716551481,0,static,0
1672139213512,1.3675562143325806,8.411309242248535,5.14450216293335,1.609999418258667,1.1199995279312134,0.7699997425079346,-57.67198312586879,14.886582291943977,-0.2861328125,9.95420693337853,0,static,0
1672139213632,1.482517123222351,8.341853141784668,5.142107009887695,2.9399991035461426,0.27999988198280334,-2.659999132156372,-57.31859037796382,16.082761937893164,-0.272705078125,9.910884691130574,0,static,0
1672139213753,1.2142750024795532,8.29874324798584,4.95050573348999,1.4699995517730713,-1.7499994039535522,-0.7699997425079346,-58.440935864008765,13.781597374174812,-0.275634765625,9.739153469113964,0,static,0
1672139213871,1.2765454053878784,8.305928230285645,5.029541015625,0.9799996018409729,-1.81999933719635,2.169999122619629,-58.005494601787056,14.241488826868784,-0.27392578125,9.793584367662694,0,static,0
1672139213977,1.4130616188049316,8.267607688903809,4.955295562744141,1.8899993896484375,-0.2099999338388443,-0.06999997049570084,-58.06653947620203,15.91613220773236,-0.28515625,9.741921481428228,0,static,0
1672139214099,1.3316309452056885,8.423283576965332,4.873865127563477,1.1899995803833008,1.1899995803833008,0.7699997425079346,-59.0435742976858,15.281321218790017,-0.263916015625,9.82239830560147,0,static,0
1672139214216,1.4082715511322021,8.516690254211426,4.931345462799072,-0.7699997425079346,0.48999980092048645,1.7499994039535522,-58.94494327640069,15.938045079626116,-0.265625,9.941599957822543,0,static,0
1672139214323,1.4968873262405396,8.660390853881836,5.027146339416504,-2.029999256134033,0.2099999338388443,-0.8399997353553772,-58.79829499645823,16.581470634768667,-0.273681640625,10.124981072938777,0,static,0
1672139214492,2.083667039871216,11.498489379882812,6.3300371170043945,9.659996032714844,1.7499994039535522,-1.0499995946884155,-59.90477581932057,18.220065315773283,-0.151123046875,13.290082627846104,1,moving,0
1672139214616,0.9915381073951721,10.511741638183594,6.167175769805908,1.0499995946884155,4.689998149871826,-1.9599992036819458,-59.280016293943106,9.13366193852211,-0.274169921875,12.227588358381247,1,moving,0
1672139214738,1.1567944288253784,9.208850860595703,5.973178863525391,1.1199995279312134,4.689998149871826,5.249998092651367,-56.54780088233793,10.960491077636338,-0.3447265625,11.03720858092852,1,moving,0
1672139214856,1.4130616188049316,9.244775772094727,6.011499404907227,8.889996528625488,1.0499995946884155,5.389997959136963,-56.25779080761356,13.22779606914807,-0.36865234375,11.117587297163409,1,moving,0
1672139214977,1.4250366687774658,8.636441230773926,5.017566204071045,18.829992294311523,-4.5499982833862305,-0.8399997353553772,-58.86999876454113,15.855052246682394,-0.3466796875,10.089341765061194,1,moving,0
1672139215101,1.1136841773986816,8.198152542114258,4.152964115142822,23.729991912841797,-6.159997940063477,2.2399990558624268,-62.32426663267578,15.011594601099764,-0.338623046875,9.257273275237512,1,moving,0
1672139215221,1.5855029821395874,7.611372470855713,3.6356399059295654,22.679990768432617,-10.779995918273926,5.529997825622559,-62.47577785729392,23.56202147092588,-0.326171875,8.582813531824005,1,moving,0
1672139215340,1.2166699171066284,6.943161964416504,2.941084146499634,24.42999267578125,-10.35999584197998,0.6299998164176941,-65.37285766610604,22.473938283992595,-0.304443359375,7.6379159270120125,1,moving,0
1672139215459,0.7711963057518005,6.143225193023682,1.55197274684906,47.24998092651367,16.239994049072266,-2.659999132156372,-74.24608905989895,26.423404724996534,-0.25927734375,6.382991377181101,1,moving,0
1672139215571,1.362766146659851,7.893984794616699,1.8872754573822021,35.699989318847656,-3.5699985027313232,4.969998359680176,-73.56970860789103,35.83234286394188,-0.08740234375,8.230062949951172,0,static,0
1672139215699,1.995051383972168,9.297466278076172,0.2347119301557541,9.939996719360352,-10.35999584197998,1.5399994850158691,-77.80808266799446,83.29016321292711,0.16259765625,9.512002886185973,0,static,0
1672139215805,2.042951822280884,9.201665878295898,2.3016138076782227,12.319995880126953,5.17999792098999,8.81999683380127,-71.50740683269997,41.59280870259572,0.24755859375,9.702666293532456,0,static,0
1672139215930,2.0884571075439453,9.656719207763672,0.6490502953529358,7.419997215270996,-3.289998769760132,0.06999997049570084,-77.23929797527349,72.73581053854225,0.302001953125,9.901269879845735,0,static,0
1672139216032,1.7435742616653442,9.292675971984863,1.4394067525863647,-1.4699995517730713,1.6799994707107544,-0.6299998164176941,-76.32531669431445,50.45864241156551,0.334228515625,9.56377382237984,0,static,0
1672139216149,1.9232007265090942,9.74533462524414,1.5447876453399658,-2.5199992656707764,1.1199995279312134,1.8899993896484375,-75.79533287876056,51.227250826908545,0.377197265625,10.052692020629223,0,static,0
1672139216257,1.9064356088638306,9.56570816040039,1.8345850706100464,-0.13999994099140167,0.7699997425079346,0.6999997496604919,-74.53903402046188,46.100295099155005,0.398193359375,9.924866332701912,0,static,0
1672139216376,1.9136207103729248,9.474698066711426,1.6238232851028442,1.4699995517730713,-1.0499995946884155,2.3799991607666016,-75.16378902876485,49.683373928496685,0.4560546875,9.801461612420649,0,static,0
1672139216488,2.0525317192077637,9.62558364868164,1.5591577291488647,1.4699995517730713,-3.0099987983703613,3.219998836517334,-75.00888018355427,52.77872910778187,0.45361328125,9.96472377241266,0,static,0
1672139216602,2.057321786880493,9.582473754882812,1.4082715511322021,3.9899983406066895,-2.72999906539917,1.9599992036819458,-75.41621966296599,55.607700143963186,0.47705078125,9.901495087082523,0,static,0
1672139216722,2.2177882194519043,9.484277725219727,1.4418017864227295,1.1899995803833008,-3.4999988079071045,1.81999933719635,-74.41570642233624,56.971784079962056,0.511474609375,9.84626329867176,0,static,0
1672139216856,2.21539306640625,9.412426948547363,1.410666584968567,0.13999994099140167,-2.7999989986419678,1.5399994850158691,-74.4090503815151,57.51277725032307,0.487548828125,9.771986886727202,0,static,0
1672139216966,2.114802360534668,9.44595718383789,1.5687378644943237,-0.7699997425079346,-1.1199995279312134,1.0499995946884155,-74.42384656128415,53.43236973831704,0.47802734375,9.806091710284983,0,static,0
1672139217086,2.117197275161743,9.563313484191895,1.43222177028656,2.169999122619629,-0.9799996018409729,0.34999987483024597,-75.0355322160479,55.922803221480386,0.45361328125,9.899027644075028,0,static,0
1672139217205,2.1722826957702637,9.426796913146973,1.362766146659851,0.48999980092048645,-0.34999987483024597,0.909999668598175,-74.78213674204738,57.8981871975418,0.420166015625,9.769362503384873,0,static,0
1672139217324,2.184257984161377,9.539362907409668,1.3939014673233032,-0.4199998676776886,-0.06999997049570084,0.13999994099140167,-74.80368926559615,57.455695553275085,0.42138671875,9.885008291409887,0,static,0
1672139217449,2.263293504714966,9.61600399017334,1.470542073249817,1.8899993896484375,-0.2099999338388443,0.34999987483024597,-74.32134229848673,56.98678852189211,0.40234375,9.987618545815234,0,static,0
1672139217569,2.2201831340789795,9.60163402557373,1.4633569717407227,1.1199995279312134,-1.2599996328353882,-0.27999988198280334,-74.52052514337164,56.61050684368556,0.39794921875,9.963031804458225,0,static,0
1672139217689,2.177072763442993,9.544153213500977,1.4944922924041748,2.8699989318847656,-1.6799994707107544,-0.7699997425079346,-74.53431742287503,55.53162089519957,0.38134765625,9.902727583457086,0,static,0
1672139217807,2.1698877811431885,9.608819007873535,1.2933106422424316,2.7999989986419678,-1.9599992036819458,-0.6999997496604919,-75.27071161320772,59.20393715979806,0.37353515625,9.935314193630909,0,static,0
1672139217932,2.2010231018066406,9.697434425354004,0.9771680235862732,3.849998712539673,-2.169999122619629,-0.8399997353553772,-76.05372412219745,66.06065417724683,0.3818359375,9.99197650492869,0,static,0
1672139218044,2.1914429664611816,9.26633071899414,0.4885840117931366,-1.6799994707107544,-1.8899993896484375,-1.8899993896484375,-76.37963757854035,77.43141730735532,0.387451171875,9.534464935464733,0,static,0
1672139218153,1.9734961986541748,8.205337524414062,0.6897656321525574,-3.0799989700317383,1.81999933719635,-0.4199998676776886,-75.70622171950643,70.73473653520844,0.380615234375,8.46746879314939,0,static,0
1672139218379,1.9806811809539795,8.114326477050781,1.8824853897094727,-4.5499982833862305,-1.0499995946884155,-7.90999698638916,-71.3887042184935,46.456057687770645,-0.16845703125,8.562075879085763,1,moving,0
1672139218498,1.73159921169281,9.232800483703613,1.8250049352645874,-7.2799973487854,6.579997539520264,-5.739997863769531,-74.757996386497,43.495608889413106,-0.295166015625,9.569413964060335,1,moving,0
1672139218618,1.8034497499465942,8.9717435836792,1.67172372341156,-5.039998531341553,1.81999933719635,-4.969998359680176,-74.67212530358886,47.17075035421708,-0.37451171875,9.302648770070185,1,moving,0
1672139218746,1.4657520055770874,9.18250560760498,2.2082080841064453,-24.989990234375,3.9899983406066895,-3.5699985027313232,-73.89997483841317,33.57518899497137,-0.473876953125,9.557354294901033,1,moving,0
1672139218863,1.5184423923492432,9.79563045501709,3.290756940841675,-30.799989700317383,7.349997520446777,-7.209997177124023,-69.69652397655578,24.769851035272655,-0.528076171875,10.444573928784232,1,moving,0
1672139218982,1.161584496498108,9.651928901672363,4.253554821014404,-20.08999252319336,6.789997577667236,-3.4299986362457275,-65.44756668929556,15.274225343412107,-0.53564453125,10.611396641385992,1,moving,0
1672139219101,1.3555811643600464,9.489068031311035,3.76257586479187,-14.769993782043457,-2.3799991607666016,-0.4199998676776886,-67.14621797848665,19.81308179329001,-0.547607421875,10.297426354887474,1,moving,0
1672139219226,1.2933106422424316,9.244775772094727,4.658313274383545,-10.779995918273926,-2.029999256134033,-0.34999987483024597,-62.39287963261942,15.516514301844657,-0.55712890625,10.432565075567231,1,moving,0
1672139219352,1.01309335231781,8.183781623840332,3.3865578174591064,-5.319998264312744,5.5999979972839355,6.229997634887695,-66.6388904562779,16.65462475324447,-0.486328125,8.91456188818108,1,moving,0
1672139219465,1.6836987733840942,12.628938674926758,2.8404932022094727,-22.74999237060547,19.739992141723633,0.7699997425079346,-75.34727147847167,30.657289023051433,-0.3623046875,13.05347981368777,0,static,0
1672139219584,1.73159921169281,12.523557662963867,7.5778422355651855,-29.539987564086914,9.589996337890625,-11.059995651245117,-58.172802702911525,12.871559549225127,-0.266357421875,14.739797329496485,0,static,0
1672139219692,0.9963281750679016,7.951465129852295,4.828359603881836,-3.0799989700317383,-9.379996299743652,-1.4699995517730713,-58.20017419566673,11.659292699151033,-0.232421875,9.35582834430437,0,static,0
1672139219810,0.790356457233429,7.192244052886963,4.234394550323486,10.989995956420898,-7.90999698638916,7.209997177124023,-59.08208783926451,10.572688446253155,-0.181884765625,8.383503745665514,0,static,0
1672139219930,1.1496094465255737,8.990903854370117,4.854704856872559,1.0499995946884155,-1.9599992036819458,2.9399991035461426,-60.97453767012093,13.322418329948555,-0.140869140625,10.28232042125756,0,static,0
1672139220044,1.3292359113693237,9.410032272338867,4.940925598144531,-5.949997425079346,1.5399994850158691,1.81999933719635,-61.465348722482155,15.057531513369918,-0.101806640625,10.711130717199408,0,static,0
1672139220155,1.2406201362609863,7.870034694671631,4.548142433166504,-1.4699995517730713,-1.0499995946884155,3.0799989700317383,-59.07752743949703,15.257670792621505,-0.085205078125,9.17399498638413,0,static,0
1672139220275,1.460961937904358,8.231682777404785,4.416416168212891,-0.13999994099140167,-2.4499990940093994,3.849998712539673,-60.528865222400455,18.304349456511687,-0.05859375,9.455143727235459,0,static,0
1672139220383,1.6310083866119385,8.653205871582031,4.751718997955322,-4.4799981117248535,-1.1199995279312134,0.0,-59.86156985605507,18.944576749558692,-0.06201171875,10.005847972496372,0,static,0
1672139220511,1.4513819217681885,8.796907424926758,4.895420074462891,-4.4799981117248535,-0.13999994099140167,-2.4499990940093994,-59.86758500178277,16.513905407679275,-0.053466796875,10.171392600377851,0,static,0
1672139220621,1.2885205745697021,8.341853141784668,4.600832939147949,-0.2099999338388443,-3.0099987983703613,1.2599996328353882,-60.19774532326186,15.64556475393197,-0.061767578125,9.613244137342031,0,static,0
1672139220730,1.4777270555496216,8.339458465576172,4.773273944854736,0.2099999338388443,-0.6299998164176941,2.8699989318847656,-59.07108319900677,17.201664395994314,-0.03955078125,9.721851104722933,0,static,0
1672139220848,1.6789087057113647,8.76337718963623,4.768484115600586,-1.9599992036819458,0.2099999338388443,-0.27999988198280334,-60.020244620901934,19.39636932470356,-0.0458984375,10.11701314473225,0,static,0
1672139220967,1.4968873262405396,8.734636306762695,4.854704856872559,0.9799996018409729,-0.06999997049570084,-0.909999668598175,-59.816860687184544,17.13649002307721,-0.056884765625,10.104588181921054,0,static,0
1672139221092,1.4849121570587158,8.40412425994873,4.658313274383545,3.6399986743927,-0.8399997353553772,0.6999997496604919,-59.81048582806199,17.680516165758725,-0.046142578125,9.722867439862457,0,static,0
1672139221210,1.4681470394134521,8.521479606628418,4.629572868347168,0.5599997639656067,0.48999980092048645,0.4199998676776886,-60.31916516869619,17.595052508715668,-0.049072265625,9.80836456086634,0,static,0
1672139221329,1.482517123222351,8.650811195373535,4.684658527374268,0.27999988198280334,1.8899993896484375,-2.8699989318847656,-60.403516505439065,17.560608338161273,-0.07568359375,9.948890233425436,0,static,0
1672139221449,1.3699512481689453,8.519084930419922,4.624783039093018,1.81999933719635,0.6999997496604919,-0.34999987483024597,-60.48189616960743,16.50032007184756,-0.06396484375,9.789800438862372,0,static,0
1672139221574,1.4729371070861816,8.557405471801758,4.641548156738281,-0.5599997639656067,-0.2099999338388443,2.3799991607666016,-60.357652955937695,17.60618294277631,-0.06005859375,9.845948477499494,0,static,0
1672139221695,1.4250366687774658,8.454419136047363,4.61041259765625,-0.34999987483024597,-0.34999987483024597,0.2099999338388443,-60.283092381401325,17.17590417628406,-0.059326171875,9.73467188743163,0,static,0
1672139221814,1.4897022247314453,8.543035507202148,4.720583915710449,-2.099999189376831,0.13999994099140167,-0.5599997639656067,-59.91085083990742,17.514437247247237,-0.086669921875,9.873529303189953,0,static,0
1672139221932,1.386716365814209,8.693921089172363,4.797224521636963,-0.2099999338388443,-0.6999997496604919,0.2099999338388443,-60.12772243077687,16.122804393737955,-0.085693359375,10.02599667339701,0,static,0
1672139222053,1.4082715511322021,8.746611595153809,4.751718997955322,3.5699985027313232,-0.909999668598175,2.3099992275238037,-60.4632037236581,16.508294314728868,-0.071533203125,10.053122728472824,0,static,0
1672139222160,1.3531861305236816,8.531060218811035,4.548142433166504,3.149998903274536,-0.27999988198280334,3.4999988079071045,-60.916151591775254,16.569058194148532,-0.0849609375,9.761951687710381,0,static,0
