Time,Ax,Ay,Az,Gx,Gy,Gz,pitch,roll,BAR,totA,status,mov,prob
1672140456758,0.4837939739227295,9.268726348876953,3.2093262672424316,-2.2399990558624268,0.6299998164176941,0.7699997425079346,-70.70151604556641,8.572578441623259,0.220458984375,9.820545800981842,0,static,0.019
1672140456868,0.6035449504852295,9.194479942321777,3.22369647026062,-1.3999994993209839,-0.4199998676776886,0.9799996018409729,-70.36847737492492,10.604233760240918,0.2314453125,9.761913073234389,0,static,0.019
1672140456994,0.5316943526268005,9.374106407165527,3.1973512172698975,1.2599996328353882,-0.6299998164176941,0.6299998164176941,-70.92629585580744,9.44144170982958,0.22802734375,9.918650342866933,0,static,0.019
1672140457114,0.5340893864631653,9.36213207244873,3.1183154582977295,0.48999980092048645,-1.81999933719635,0.34999987483024597,-71.3284692136115,9.71902887792555,0.2138671875,9.882239610137185,0,static,0.021
1672140457228,0.5987548828125,9.213640213012695,3.053650140762329,-0.48999980092048645,-2.169999122619629,1.329999566078186,-71.33821160173204,11.093722179560434,0.224853515625,9.72493972046687,0,static,0.020
1672140457352,0.6442602872848511,9.328601837158203,3.1662158966064453,0.48999980092048645,-0.8399997353553772,-1.1899995803833008,-70.8957223856472,11.501501051259412,0.23291015625,9.872325291334718,0,static,0.023
1672140457476,0.59635990858078,9.48188304901123,3.1901662349700928,1.6799994707107544,-1.1899995803833008,0.909999668598175,-71.10511539846371,10.588486711171472,0.22509765625,10.021921567365823,0,static,0.019
1672140457596,0.6155200600624084,9.10107421875,2.972219467163086,1.4699995517730713,-1.1899995803833008,0.9799996018409729,-71.55602393997162,11.70005543983299,0.209228515625,9.593878540012811,0,static,0.027
1672140457716,0.8023315668106079,9.132209777832031,2.9961695671081543,-2.169999122619629,0.2099999338388443,-0.48999980092048645,-71.24004985350766,14.991263335982362,0.203369140625,9.644585187777482,0,static,0.032
1672140457835,0.670605480670929,9.37650203704834,3.0799951553344727,-3.709998607635498,0.5599997639656067,-1.1199995279312134,-71.41859004582642,12.28326944094913,0.18603515625,9.892162165995934,0,static,0.031
1672140457959,0.5724096894264221,9.20645523071289,2.931504011154175,-5.5999979972839355,-0.2099999338388443,0.34999987483024597,-72.02529332511438,11.048638891686025,0.192626953125,9.678852542273955,0,static,0.027
1672140458082,0.6011499166488647,9.089099884033203,2.9794044494628906,-12.879995346069336,-2.4499990940093994,-1.4699995517730713,-71.50977567023978,11.407328715880746,0.19287109375,9.583838938426428,0,static,0.027
1672140458203,0.53887939453125,9.261541366577148,2.9291090965270996,-11.129995346069336,-0.48999980092048645,-1.9599992036819458,-72.17358422591774,10.424357740300586,0.193359375,9.728628864646234,0,static,0.027
1672140458320,0.4382885992527008,7.055727958679199,2.4692652225494385,-20.92999267578125,-2.099999189376831,-0.13999994099140167,-70.43294530302025,10.065034895641672,0.20751953125,7.4881683115708855,0,static,0.050
1672140458437,0.22752685844898224,4.176914215087891,2.3279590606689453,-5.17999792098999,-1.329999566078186,4.759998321533203,-60.751387525637526,5.58216664266278,0.210693359375,4.787251217522389,0,static,0.022
1672140458564,0.65623539686203,5.843847751617432,3.1877710819244385,3.709998607635498,-7.069997310638428,15.189993858337402,-60.88523562702261,11.632419874493038,0.211669921875,6.689027276886564,0,static,0.011
1672140458685,1.2286450862884521,9.517807960510254,4.255949974060059,-12.879995346069336,-4.5499982833862305,17.079994201660156,-65.04193246233972,16.10283645238016,0.204833984375,10.498159234023598,0,static,0.005
1672140458804,1.5926880836486816,9.740545272827148,5.055886268615723,-10.709996223449707,-0.4199998676776886,1.8899993896484375,-61.444920433080455,17.48529240154331,0.181640625,11.089493383602735,0,static,0.018
1672140458930,2.02618670463562,9.75012493133545,5.84863805770874,-21.139991760253906,-0.6999997496604919,-2.099999189376831,-57.59140728723436,19.107996545433355,0.181396484375,11.548893274628973,0,static,0.020
1672140459047,1.1879297494888306,10.475815773010254,6.274951457977295,-10.989995956420898,10.219995498657227,-10.91999626159668,-58.632121098531435,10.719970386729871,0.182373046875,12.269022332677627,0,static,0.051
1672140459168,1.3076807260513306,8.756192207336426,5.915698528289795,-11.619996070861816,6.649997711181641,19.319992065429688,-55.32020434883119,12.46493284472091,0.158447265625,10.647836396691833,0,static,0.006
1672140459286,2.3495142459869385,12.068504333496094,8.241262435913086,-14.769993782043457,6.579997539520264,-6.229997634887695,-54.622105388485345,15.91240297691678,0.155029296875,14.801601959831972,0,static,0.054
1672140459412,1.5974781513214111,12.090059280395508,7.024592399597168,1.6799994707107544,-2.169999122619629,3.9899983406066895,-59.211106430853576,12.811865637311815,0.144775390625,14.073605374171365,0,static,0.020
1672140459528,1.0466235876083374,8.88312816619873,6.083349704742432,-2.099999189376831,5.529997825622559,-3.9199984073638916,-55.20525163791803,9.762010695494304,0.12060546875,10.81723303721618,0,static,0.054
1672140459669,0.8454419374465942,9.2208251953125,6.143225193023682,5.039998531341553,0.6299998164176941,-2.72999906539917,-56.07864197893458,7.835927633137661,0.12548828125,11.112047746671362,0,static,0.048
1672140459795,0.8454419374465942,8.595725059509277,5.884563446044922,6.509997367858887,-1.7499994039535522,-1.329999566078186,-55.33144263655362,8.175802962671856,0.132080078125,10.451284529606745,0,static,0.040
1672140459908,0.7640112638473511,8.6124906539917,5.640271186828613,7.55999755859375,-1.7499994039535522,0.4199998676776886,-56.54027480506109,7.714132294889594,0.131591796875,10.32334090967401,0,static,0.036
1672140460025,1.0825488567352295,7.917934894561768,5.027146339416504,7.629997253417969,-4.269998550415039,-3.359998941421509,-56.99787834825925,12.152533207845945,0.139404296875,9.441281975433547,0,static,0.051
1672140460145,0.9819580316543579,6.033054351806641,3.633244752883911,-5.039998531341553,-4.5499982833862305,-3.709998607635498,-58.04282809857964,15.124007183542913,0.12841796875,7.110728079609149,0,static,0.055
1672140460255,0.5029541254043579,6.004314422607422,3.6571950912475586,0.9799996018409729,2.8699989318847656,-2.5199992656707764,-58.41565790201157,7.830457274902008,0.154541015625,7.048392048775238,0,static,0.044
1672140460370,0.5867798328399658,6.404282569885254,3.1350808143615723,-3.219998836517334,2.2399990558624268,-2.7999989986419678,-63.52534792919583,10.60115489827795,0.143798828125,7.154570393793172,0,static,0.087
1672140460495,0.8550220131874084,8.454419136047363,2.965034246444702,-1.8899993896484375,-13.019994735717773,-0.6299998164176941,-69.94797571870076,16.085886734747437,0.1826171875,8.99998298073884,0,static,0.043
1672140460616,1.2885205745697021,9.738149642944336,3.832031488418579,-3.4999988079071045,-3.709998607635498,3.0099987983703613,-67.45386075611398,18.58521825449007,0.2001953125,10.544017690979935,0,static,0.017
1672140460739,0.9723779559135437,8.976533889770508,5.082231521606445,12.319995880126953,8.609996795654297,1.6799994707107544,-60.039206774379544,10.83143867956217,0.203125,10.36111754602539,0,static,0.029
1672140460861,0.7352710366249084,8.756192207336426,3.5494191646575928,8.46999740600586,-4.059998512268066,1.609999418258667,-67.51205243441092,11.703430995105377,0.18798828125,9.476808633477686,0,static,0.034
1672140460974,1.0753638744354248,8.691526412963867,3.769760847091675,3.709998607635498,3.4299986362457275,0.8399997353553772,-65.72318775965363,15.921355442175043,0.197509765625,9.534680681278983,0,static,0.036
1672140461103,0.7927514910697937,9.345366477966309,4.002077579498291,3.4299986362457275,15.679993629455566,5.319998264312744,-66.4157144960956,11.204391738386178,0.2138671875,10.197105201301627,0,static,0.020
1672140461224,1.880090355873108,9.350156784057617,3.2260913848876953,-19.529993057250977,10.91999626159668,-2.029999256134033,-68.23087263099785,30.232628716289945,0.18701171875,10.068159576424698,0,static,0.029
1672140461338,1.2406201362609863,7.965835094451904,4.794829368591309,10.569995880126953,-3.359998941421509,-11.899994850158691,-58.128866230106546,14.506641053915006,0.16748046875,9.379981649683732,0,static,0.092
1672140461464,-0.3832031488418579,6.7994608879089355,5.860612869262695,19.879993438720703,6.789997577667236,-1.81999933719635,-49.180736997923475,-3.741027411136946,0.125244140625,8.984781367559993,0,static,0.016
1672140461582,0.03592529520392418,8.954977989196777,4.330195426940918,2.8699989318847656,-25.759990692138672,2.4499990940093994,-64.19305640155427,0.4753412646833783,0.0888671875,9.947035430183924,0,static,0.022
1672140461704,1.281335473060608,8.983718872070312,3.652405023574829,-5.669997692108154,-3.0099987983703613,-13.3699951171875,-66.6911606498161,19.331873241684082,0.07470703125,9.782079933385864,0,static,0.182
1672140461822,0.6777905821800232,8.940608024597168,4.749323844909668,-9.029996871948242,5.739997863769531,-3.219998836517334,-61.7824182198624,8.122012479912502,0.074462890625,10.146425425075117,0,static,0.067
1672140461951,0.7927514910697937,8.629255294799805,4.708608627319336,-9.869996070861816,4.4799981117248535,-1.9599992036819458,-61.04266871098491,9.5568149034538,0.09375,9.862225766767354,0,static,0.055
1672140462075,0.5484594702720642,10.092612266540527,3.623664617538452,-25.89999008178711,-6.229997634887695,4.829998016357422,-70.04249521371038,8.606673449677137,0.135009765625,10.73743802839651,0,static,0.010
1672140462185,0.6801855564117432,7.309599876403809,5.9228835105896,-23.44999122619629,0.48999980092048645,15.1199951171875,-50.79883389952378,6.5511639850672285,0.0419921875,9.43257397661359,0,static,0.008
1672140462306,1.2238550186157227,8.499924659729004,5.884563446044922,-8.259997367858887,6.019997596740723,5.249998092651367,-54.7350315182503,11.748731315212032,-0.097412109375,10.410313505278705,0,static,0.119
1672140462426,1.1591894626617432,8.258028030395508,5.695356845855713,16.239994049072266,2.8699989318847656,-4.339998245239258,-54.86153261734481,11.504405163235722,-0.163818359375,10.098308609008711,0,static,0.424
1672140462543,0.9843530654907227,8.078401565551758,5.331313610076904,6.439997673034668,2.029999256134033,-18.339994430541992,-56.134387689596295,10.461058055729456,-0.178466796875,9.72894791952559,0,static,0.675
1672140462670,0.65863037109375,8.377779006958008,5.300178527832031,12.879995346069336,-0.909999668598175,-7.699997425079346,-57.48195348831619,7.083587341905444,-0.19775390625,9.935434941765012,0,static,0.513
1672140462789,0.6059399843215942,8.20294189453125,5.348078727722168,3.219998836517334,4.269998550415039,2.72999906539917,-56.72943157795585,6.464074643551706,-0.17578125,9.811083786594116,0,static,0.247
1672140462907,0.7640112638473511,8.219707489013672,5.44866943359375,-0.13999994099140167,4.4799981117248535,6.649997711181641,-56.20308609434538,7.981960785740006,-0.162353515625,9.891172984677395,0,static,0.174
1672140463026,1.1759546995162964,7.865244388580322,5.192402362823486,5.879998207092285,-1.1899995803833008,10.149996757507324,-55.906347863362456,12.760853510871872,-0.12353515625,9.497682930318511,0,static,0.120
1672140463152,1.003513216972351,8.729846954345703,5.307363510131836,-5.039998531341553,3.0799989700317383,-6.439997673034668,-58.2537540358007,10.707050962311332,-0.073486328125,10.265737871756519,0,static,0.237
1672140463275,0.6083349585533142,8.713081359863281,4.778064250946045,0.6299998164176941,-3.0099987983703613,-8.889996528625488,-61.06596455432162,7.2557634113873855,9.765625E-4,9.95579008374341,0,static,0.172
1672140463391,0.4790039360523224,8.10474681854248,4.77087926864624,1.81999933719635,-3.219998836517334,-5.389997959136963,-59.390932353214076,5.733374686655666,0.005126953125,9.416881371209184,0,static,0.127
1672140463509,0.49576905369758606,8.59812068939209,4.751718997955322,2.659999132156372,0.2099999338388443,-0.5599997639656067,-60.941433289581454,5.956385691349903,0.020263671875,9.836274690119529,0,static,0.088
1672140463633,0.5125342011451721,8.602910995483398,4.749323844909668,1.5399994850158691,0.9799996018409729,-1.1899995803833008,-60.9580981090876,6.159368618685419,0.05078125,9.840164931919597,0,static,0.074
1672140463755,0.3975732624530792,8.511899948120117,4.576882362365723,4.759998321533203,3.0099987983703613,3.709998607635498,-61.642985293004344,4.964565758284426,0.04931640625,9.67255692072987,0,static,0.056
1672140463876,0.5412744283676147,8.65799617767334,4.600832939147949,6.789997577667236,-0.13999994099140167,6.159997940063477,-61.85046510763447,6.70983638475111,0.10986328125,9.81944700853157,0,static,0.031
1672140463994,-0.7424560785293579,8.078401565551758,4.495451927185059,45.42998123168945,11.129995346069336,-13.229995727539062,-60.576291914593256,-9.37815090351733,0.142822265625,9.274745328713136,0,static,0.089
1672140464117,1.0322535037994385,8.739426612854004,4.222419738769531,1.2599996328353882,4.5499982833862305,11.479995727539062,-63.55542883995088,13.73763141711928,0.1494140625,9.760735283159644,0,static,0.019
1672140464241,1.003513216972351,8.784932136535645,4.512217044830322,-12.8099946975708,-3.779998779296875,-21.069992065429688,-62.24752703213673,12.538467308206203,0.16748046875,9.926841092705786,0,static,0.121
1672140464348,0.18202149868011475,8.72745132446289,4.330195426940918,-5.45999813079834,5.319998264312744,-14.069994926452637,-63.5911786121721,2.407033981653304,0.15625,9.744338401469381,0,static,0.075
1672140464461,0.09819580614566803,8.677156448364258,4.356540679931641,-2.7999989986419678,1.3999994993209839,0.6299998164176941,-63.3343066081208,1.2912200709816088,0.122802734375,9.709898719432312,0,static,0.029
1672140464570,0.2945874035358429,8.631650924682617,4.517006874084473,0.9799996018409729,-0.27999988198280334,1.2599996328353882,-62.326624165497236,3.731396987057875,0.109130859375,9.746565062852792,0,static,0.036
1672140464683,0.44068360328674316,8.9813232421875,4.495451927185059,0.06999997049570084,-0.6299998164176941,0.7699997425079346,-63.30068682365505,5.598746297286458,0.0859375,10.053231184474722,0,static,0.046
1672140464803,0.328117698431015,8.68194580078125,4.373305797576904,1.9599992036819458,0.27999988198280334,1.609999418258667,-63.199836898886645,4.290713607199902,0.075439453125,9.726749082342291,0,static,0.049
1672140464911,0.5556445717811584,8.863967895507812,4.433181285858154,1.5399994850158691,-0.7699997425079346,3.9899983406066895,-63.24969305929018,7.144064458203515,0.087890625,9.92631674167342,0,static,0.040
1672140465050,0.4239184856414795,8.753796577453613,4.227209568023682,-1.7499994039535522,2.169999122619629,0.7699997425079346,-64.11166860810526,5.726663343537925,0.0849609375,9.730260126733413,0,static,0.051
1672140465167,0.3927832245826721,8.859177589416504,4.145779132843018,-0.06999997049570084,6.019997596740723,-2.659999132156372,-64.82366377565239,5.412214351265035,0.09912109375,9.789115937644716,0,static,0.063
1672140465286,0.4239184856414795,9.623188972473145,4.026028156280518,-0.5599997639656067,1.7499994039535522,-10.569995880126953,-67.18447516799729,6.01078013416057,0.09521484375,10.440037145410969,0,static,0.090
1672140465395,0.2897973656654358,8.46399974822998,2.9482691287994385,-7.1399970054626465,0.13999994099140167,-12.739995002746582,-70.7094855212516,5.6138019225035105,0.089111328125,8.96747261534796,0,static,0.164
1672140465522,0.07185059040784836,5.60913610458374,2.2082080841064453,-15.539993286132812,-4.269998550415039,-4.759998321533203,-68.50106792444255,1.8636303889961572,0.12158203125,6.028578048744154,0,static,0.146
1672140465632,-0.25626710057258606,3.860771656036377,2.852468490600586,-23.029991149902344,0.8399997353553772,3.359998941421509,-53.43162646848604,-5.133697296334093,0.1103515625,4.807058050071679,0,static,0.004
1672140465757,0.03592529520392418,5.417534351348877,4.706213474273682,-19.739992141723633,3.149998903274536,14.979994773864746,-49.018318958458266,0.437363886368564,0.072021484375,7.176309242243936,0,static,0.002
1672140465877,1.0106983184814453,8.12869644165039,6.253396034240723,-38.009986877441406,-0.2099999338388443,8.889996528625488,-52.071358881426555,9.180974622377466,0.095703125,10.30544413853855,0,static,0.009
1672140466002,0.08143066614866257,8.3729887008667,8.152647018432617,-29.819988250732422,6.159997940063477,-6.439997673034668,-45.76246962077776,0.5722654668489837,0.072509765625,11.686711434162696,0,static,0.030
1672140466114,0.009580078534781933,8.229287147521973,8.207732200622559,-27.999990463256836,-6.859997272491455,-5.039998531341553,-45.07511622641574,0.06687569786537662,0.043212890625,11.622741785457142,0,static,0.025
1672140466239,0.002395019633695483,7.834109306335449,8.65799617767334,-14.769993782043457,-7.55999755859375,2.9399991035461426,-42.14008334040438,0.01584945415801628,0.0546875,11.676222512967835,0,static,0.013
1672140466359,0.6203100681304932,8.425679206848145,9.532177925109863,-7.069997310638428,-7.90999698638916,12.389995574951172,-41.41403201466898,3.7232945464963434,0.053466796875,12.737318032980452,0,static,0.015
1672140466481,0.5580395460128784,11.77152156829834,11.275752067565918,-0.13999994099140167,-1.7499994039535522,-6.0899977684021,-46.19728952318599,2.833269571291861,0.043212890625,16.31020272274518,0,static,0.252
1672140466597,0.5269043445587158,8.674760818481445,9.144185066223145,1.9599992036819458,-3.709998607635498,-5.249998092651367,-43.443530190807785,3.297838904869342,0.03759765625,12.615277403668701,0,static,0.084
1672140466718,0.3999682664871216,7.472461223602295,8.396939277648926,3.4299986362457275,4.899998188018799,3.289998769760132,-41.63373982638661,2.7270872089299676,0.02392578125,11.247499303621222,0,static,0.028
1672140466846,0.787961483001709,7.522756576538086,7.987390518188477,10.709996223449707,3.9199984073638916,1.4699995517730713,-43.14565991779377,5.634037906042323,0.03515625,11.000507129154931,0,static,0.041
1672140466965,0.6155200600624084,7.611372470855713,7.726333141326904,21.419992446899414,-3.849998712539673,0.13999994099140167,-44.479951303191925,4.554861483550608,0.0712890625,10.86315238064927,0,static,0.038
1672140467081,0.32572266459465027,7.309599876403809,7.082073211669922,12.739995002746582,2.029999256134033,2.169999122619629,-45.87549519669097,2.633323754850909,0.085205078125,10.1829321210939,0,static,0.021
1672140467200,0.7232959270477295,6.205495834350586,5.997128963470459,1.6799994707107544,1.4699995517730713,-0.6999997496604919,-45.77150437394517,6.877057619529884,0.08544921875,8.660074558150326,0,static,0.016
1672140467327,0.48139894008636475,4.536167144775391,5.02475118637085,3.0799989700317383,-4.829998016357422,8.119997024536133,-41.94444096465832,5.472549568193962,0.140625,6.786507333657811,0,static,0.001
1672140467447,0.550854504108429,5.690566539764404,4.684658527374268,27.019989013671875,-7.55999755859375,3.9199984073638916,-50.34452496242478,6.706437366651793,0.191650390625,7.391347221331387,0,static,0.009
1672140467565,0.5987548828125,5.90851354598999,4.454736709594727,33.17998504638672,-8.81999683380127,4.339998245239258,-52.738589396733865,7.655166417823485,0.19384765625,7.4238614537617735,0,static,0.014
1672140467686,0.9987232089042664,7.728728294372559,4.014052867889404,10.499996185302734,1.8899993896484375,-3.0099987983703613,-61.844215549407956,13.971875689862003,0.20556640625,8.766031572065557,0,static,0.051
1672140467807,1.2142750024795532,9.48188304901123,4.758903980255127,-3.6399986743927,3.359998941421509,-6.0899977684021,-62.61697603031608,14.314080732226135,0.24169921875,10.678377078473176,0,static,0.028
1672140467916,0.6298901438713074,8.29874324798584,5.472620010375977,14.069994926452637,-0.4199998676776886,-2.589998960494995,-56.42357904973149,6.565764143279965,0.235595703125,9.960696304340592,0,static,0.023
1672140468036,0.7664062976837158,8.35861873626709,4.476291656494141,6.649997711181641,-1.81999933719635,1.8899993896484375,-61.483760418069075,9.715666141770143,0.244140625,9.512679579666475,0,static,0.018
1672140468162,0.8622070550918579,8.41849422454834,5.180427551269531,1.9599992036819458,-1.3999994993209839,1.4699995517730713,-58.04295027829338,9.449434889077434,0.2509765625,9.922261618630923,0,static,0.013
1672140468273,0.9268726110458374,8.571775436401367,4.96966552734375,1.329999566078186,-2.72999906539917,-0.7699997425079346,-59.469249060407805,10.56462953047444,0.2568359375,9.951482423381433,0,static,0.016
1672140468394,0.8837622404098511,8.370594024658203,4.928950309753418,1.2599996328353882,-2.2399990558624268,-1.4699995517730713,-59.11080744239752,10.165136967456279,0.26611328125,9.754098173549217,0,static,0.016
1672140468513,0.8095166087150574,8.52387523651123,4.986430644989014,1.81999933719635,0.0,-2.2399990558624268,-59.34670538400806,9.221172385969606,0.27099609375,9.908393248386968,0,static,0.016
1672140468632,0.8071216344833374,8.435258865356445,4.751718997955322,1.1199995279312134,-0.5599997639656067,-2.9399991035461426,-60.257002988779014,9.640186291444065,0.2568359375,9.71513617475098,0,static,0.020
1672140468740,0.6251001358032227,8.406518936157227,4.7900390625,0.27999988198280334,-1.5399994850158691,-0.6299998164176941,-60.11694725791195,7.435082569318387,0.261474609375,9.695606480464598,0,static,0.014
1672140468857,0.7520361542701721,8.650811195373535,4.976850986480713,-0.7699997425079346,-2.9399991035461426,-1.81999933719635,-59.807635116806935,8.592776493127758,0.260009765625,10.00855326493113,0,static,0.015
1672140468988,0.6274951696395874,8.54782485961914,4.828359603881836,0.4199998676776886,-3.0799989700317383,-1.1199995279312134,-60.333540683994464,7.404676534510413,0.260498046875,9.837281966226339,0,static,0.015
1672140469096,0.7232959270477295,8.454419136047363,4.6702880859375,1.7499994039535522,0.2099999338388443,1.1899995803833008,-60.7950937941827,8.80355992482039,0.268798828125,9.685656959220548,0,static,0.013
1672140469204,0.8406518697738647,8.475974082946777,4.71100378036499,0.0,-0.5599997639656067,2.3799991607666016,-60.551512556746424,10.117613825461804,0.280029296875,9.733570200062923,0,static,0.011
1672140469323,0.9532178044319153,8.576565742492676,4.694238662719727,-0.06999997049570084,0.34999987483024597,1.8899993896484375,-60.81648952241809,11.478481503830873,0.30322265625,9.823542168716823,0,static,0.010
1672140469451,0.967587947845459,8.8519926071167,4.73016357421875,-1.2599996328353882,1.0499995946884155,0.13999994099140167,-61.39077124806347,11.560764323488103,0.29931640625,10.08307725806613,0,static,0.011
1672140469568,0.8741821646690369,8.875943183898926,4.121828556060791,-7.90999698638916,2.7999989986419678,-4.969998359680176,-64.60578334948283,11.974202253918872,0.30908203125,9.825275187310808,0,static,0.016
1672140469687,0.6083349585533142,7.40540075302124,3.003354549407959,-17.009994506835938,-3.4299986362457275,-8.46999740600586,-67.52029358300744,11.450448882501217,0.30810546875,8.014372731792244,0,static,0.032
1672140469806,0.610729992389679,4.912185192108154,3.154240846633911,-22.53999137878418,-0.6999997496604919,-3.6399986743927,-56.813246443649476,10.958120506496389,0.31396484375,5.8695647030887,0,static,0.008
1672140469932,0.24189698696136475,4.449946403503418,4.699028491973877,-27.229990005493164,-1.9599992036819458,3.849998712539673,-43.40264924889366,2.946875767092846,0.286376953125,6.476218488804735,0,static,0.000
1672140470051,1.2693604230880737,7.968230247497559,7.6975932121276855,-60.47998046875,-7.979996681213379,20.369993209838867,-45.60556271984322,9.3640051344124,0.256103515625,11.151542961412629,0,static,0.000
1672140470172,1.3148658275604248,12.422966957092285,15.282620429992676,-59.639976501464844,47.389984130859375,8.609996795654297,-39.00366646184673,4.917428709020101,0.251220703125,19.738730135667858,0,static,0.119
1672140470290,1.197509765625,9.666298866271973,11.299702644348145,16.379993438720703,0.6299998164176941,-7.839996814727783,-40.387262726171365,6.049460779979244,0.23388671875,14.918265424021202,0,static,0.097
1672140470414,0.6083349585533142,5.08941650390625,8.032896041870117,36.46998596191406,-12.319995880126953,-2.099999189376831,-32.28317354511766,4.330769559614601,0.22607421875,9.52888506550079,0,static,0.001
1672140470536,0.7400610446929932,5.640271186828613,5.748047351837158,34.29998779296875,-9.239996910095215,0.8399997353553772,-44.222351390084064,7.336470941109069,0.23828125,8.087051240705929,0,static,0.004
1672140470657,0.5700146555900574,5.570815563201904,4.368515968322754,43.609981536865234,-10.35999584197998,-1.9599992036819458,-51.662125560303544,7.434093275822851,0.252197265625,7.102311913193541,0,static,0.014
1672140470774,0.83586186170578,7.163503646850586,4.030817985534668,28.909988403320312,-4.4799981117248535,0.6299998164176941,-60.11578730091056,11.715259010262024,0.2587890625,8.262078623615588,0,static,0.030
1672140470894,0.8286768198013306,8.293952941894531,3.94220232963562,19.039993286132812,-3.219998836517334,2.7999989986419678,-64.09424044118211,11.871114207481547,0.28759765625,9.22048371192214,0,static,0.018
1672140471017,1.520837426185608,8.60770034790039,4.627177715301514,18.339994430541992,3.779998779296875,-2.3799991607666016,-60.49648255794959,18.194399194584502,0.27197265625,9.890208560243526,0,static,0.029
1672140471142,0.790356457233429,8.780141830444336,4.162544250488281,8.539997100830078,-8.399996757507324,0.27999988198280334,-64.24006915923336,10.750966394016977,0.278564453125,9.74896551073405,0,static,0.015
1672140471256,1.2645703554153442,8.842412948608398,3.561394214630127,6.019997596740723,-2.099999189376831,2.169999122619629,-66.85816796478323,19.548797146946665,0.30224609375,9.616180826581502,0,static,0.015
1672140471376,1.1639795303344727,8.722661972045898,4.210444450378418,1.1899995803833008,0.5599997639656067,1.0499995946884155,-63.39795094372831,15.453487702892996,0.3095703125,9.755384292550229,0,static,0.012
1672140471499,1.290915608406067,9.038804054260254,4.200864315032959,1.4699995517730713,-2.72999906539917,0.0,-64.07061161922303,17.08206858912484,0.297119140625,10.050557339404385,0,static,0.013
1672140471637,1.101709008216858,8.722661972045898,4.253554821014404,1.4699995517730713,-2.029999256134033,-0.909999668598175,-63.26397809419083,14.521018915649584,0.307861328125,9.766848172913138,0,static,0.014
1672140471760,1.0681787729263306,8.959768295288086,4.2463698387146,0.6999997496604919,3.149998903274536,-3.5699985027313232,-63.95513102418041,14.119853726617974,0.280029296875,9.972467628592485,0,static,0.021
1672140471879,1.01788330078125,8.660390853881836,4.196074485778809,0.13999994099140167,1.0499995946884155,-1.5399994850158691,-63.50075666205943,13.635417687745463,0.2919921875,9.67706036181512,0,static,0.017
1672140471999,0.8861572742462158,8.808881759643555,4.129014015197754,-3.0099987983703613,0.34999987483024597,2.029999256134033,-64.38663467074615,12.112912739814494,0.28369140625,9.768849948063481,0,static,0.012
1672140472121,1.0370434522628784,9.177715301513672,4.1912841796875,5.529997825622559,-3.219998836517334,12.949995040893555,-64.8052619776824,13.897494328444308,0.287109375,10.14262196635654,0,static,0.005
1672140472241,1.243015170097351,9.108259201049805,4.449946403503418,0.2099999338388443,4.199998378753662,4.899998188018799,-63.10295374190693,15.606781984222119,0.28369140625,10.213104101136617,0,static,0.010
1672140472360,1.410666584968567,8.543035507202148,4.560117244720459,6.719997882843018,0.6999997496604919,7.419997215270996,-60.80620601473909,17.189387719133624,0.273193359375,9.786117982982857,0,static,0.010
1672140472487,1.2166699171066284,8.737031936645508,4.176914215087891,2.8699989318847656,-2.4499990940093994,0.4199998676776886,-63.529514176544616,16.240017095981845,0.300537109375,9.760257430486098,0,static,0.014
1672140472598,1.4585669040679932,8.83762264251709,4.1912841796875,4.409998416900635,4.199998378753662,2.3799991607666016,-63.33642468338179,19.187896742839552,0.296142578125,9.889279774587832,0,static,0.014
1672140472724,1.3747413158416748,8.947793006896973,4.205654621124268,2.099999189376831,1.6799994707107544,-0.13999994099140167,-63.687825970660604,18.1014954736218,0.296875,9.982006019430182,0,static,0.015
1672140472844,1.3699512481689453,8.88312816619873,4.016448020935059,0.7699997425079346,-1.4699995517730713,-1.3999994993209839,-64.46521583432899,18.833752745239202,0.28515625,9.844723822654753,0,static,0.018
1672140472966,1.362766146659851,8.928632736206055,4.11224889755249,1.1199995279312134,-1.609999418258667,-1.1899995803833008,-64.11733673937815,18.334780410560175,0.29443359375,9.924122384571556,0,static,0.016
1672140473083,1.3555811643600464,9.323811531066895,3.879931688308716,6.019997596740723,-4.689998149871826,-0.2099999338388443,-66.21218047370635,19.25853337161897,0.28955078125,10.189451980649688,0,static,0.015
1672140473206,0.9891431331634521,9.438772201538086,3.0799951553344727,3.779998779296875,-3.0799989700317383,5.319998264312744,-71.08198337244369,17.804466750611756,0.284912109375,9.977734961768446,0,static,0.010
1672140473327,1.8944605588912964,9.304651260375977,3.3961379528045654,5.389997959136963,4.059998512268066,-3.779998779296875,-67.31794667722978,29.15399808068137,0.290283203125,10.084605539181519,0,static,0.022
1672140473451,1.5040723085403442,7.93949031829834,1.925595760345459,-6.929997444152832,-17.989992141723633,-2.3099992275238037,-72.89417627421841,37.99320037045257,0.283935546875,8.306964491072016,0,static,0.037
1672140473565,1.302890658378601,5.42950963973999,1.0322535037994385,-17.63999366760254,-7.699997425079346,-1.609999418258667,-72.97798765326132,51.61093781836222,0.278076171875,5.678260850984738,0,static,0.188
1672140473685,0.7017407417297363,2.6464967727661133,2.4788453578948975,13.579995155334473,5.319998264312744,2.7999989986419678,-45.770482363801406,15.806381583061505,0.23681640625,3.693380503714982,0,static,0.001
